population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
6176,1,-0.0188987108335383,-0.00259439959287122,0.0209009636063031,0.0451173340055118,0.0631638515736785,0.0724980461148661,0.0754043001583293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21296,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00150838756500793,0.000832425218764588,0.000327245780955998,0.000701886567673338,0.00150605096915157,0.00164127464180064,0.000746336746369813,-0.00037723287838487,-0.000795680392839948,-0.00051558597710244,-0.000233275460410631,-0.000238746821713764,-4.68281274250693e-05,0.000743866926233405,0.00156376039503536,0.00120094922079295,-0.000981970456368941,-0.00433380412339357,-0.0074082746686388,-0.00906622135625135
19516,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.698970004336019,-0.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19515,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477121254719662,-0.176091259055681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19513,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.845098040014257,-0.544068044350276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18758,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640049507387863,-0.523827308497719,-1.77337655119316,-1,-1,-1,-1,-1,-1,-1,-1
5840,1,0.00414494848710241,0.00321961357552238,0.000130110882256604,-0.00318748176947051,-0.00535480907112114,-0.00670647194244067,-0.00812847009312523,-0.00933442190764781,-0.00916571680991436,-0.00752807870646342,-0.00598936023056108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5839,1,0.0190155306662901,0.0206721765524896,0.0167191317908312,0.0131478095309206,0.0111075114490266,0.00824869586181255,0.00402848457485465,0.00034637605881363,-0.00168040646450671,-0.00269348573243533,-0.00326995757340344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4854,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.01330655736473,-0.0133065573647295,-0.01330655736473,-0.0133065573647295,-0.0133065573647295,-0.01330655736473,-0.0133065573647297,-0.0133065573647295,-0.0133065573647297,-0.0133065573647297,-0.0133065573647297,-0.0133065573647295,-0.0133065573647297,-0.0133065573647297,-0.0133065573647297,-0.0133065573647297,-0.0133065573647297,-0.0133065573647295,-0.0133065573647297,-0.0133065573647297,-0.0133065573647297,-0.0133065573647295,-0.0133065573647297,-0.0133065573647297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4853,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-0.0196158781953601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4852,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00576261242359521,-0.00576261242359499,-0.00576261242359499,-0.00576261242359521,-0.00576261242359499,-0.00576261242359499,-0.00576261242359499,-0.00576261242359521,-0.00576261242359499,-0.0057626124235951,-0.00576261242359499,-0.0057626124235951,-0.0057626124235951,-0.0057626124235951,-0.00576261242359499,-0.00576261242359499,-0.0057626124235951,-0.0057626124235951,-0.0057626124235951,-0.00576261242359499,-0.0057626124235951,-0.00576261242359499,-0.00576261242359499,-0.00576261242359521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5837,1,0.0182796397104998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5838,1,0.0580301515760575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5831,1,-1.58107771630686,1.12616824181784,1.11486962799114,0,-0.659960153502109,-1.58107771630686,2.09590594638187,0.229012620466767,-2.32491856684863,1.12616824181784,1.17254982076221,0.156942934167467,0.0360904772585622,-2.49175147400608,1.12616824181784,1.11486962799114,0.0297969823170956,-0.472490391370391,-1.79834446075568,1.4106468080851,0,0.46572580390132,-0.295294895679561,-0.454909474489027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
554,1,-0.607193609907294,-0.0759265609282198,0.977783309535533,-0.0411879708341751,-0.936595338701357,-0.209068572152426,1.1954975119346,-0.158335310124828,-0.598894805723951,-0.598894805723951,1.10922511454881,0.325031897231248,-0.522541771332636,-0.292810215659093,-0.292810215659093,0.72672134349683,0.553378038722135,-0.340111941783972,-1.74927485867979,0.8092874182448,0.871694802318664,0.0467000222422089,-0.471960805998091,-0.494906112771282,0.0920732668698161,0.628152810823384,0.193733755687204,-0.105641680319331,-1.08594086798181,-0.483192609115563,0.852888590906117,0.637810854746984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
553,1,-0.0200705920618536,-0.0200705920618601,-0.0200705920618689,-0.0200705920618852,-0.0200705920619111,-0.0200705920619486,-0.0200705920619952,-0.020070592062044,-0.0200705920620837,-0.0200705920621064,-0.0200705920621161,-0.020070592062122,-0.0200705920621329,-0.0200705920621451,-0.0200705920621548,-0.0200705920621552,-0.0200705920621437,-0.0200705920621207,-0.020070592062091,-0.020070592062063,-0.0200705920620445,-0.0200705920620373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552,1,-0.00590804903695463,-0.00617609528322371,-0.00648886022189621,-0.00684135271631259,-0.00723208828935784,-0.00766708082222922,-0.00815528876852656,-0.0086953096148169,-0.00926887273099819,-0.00984937718691947,-0.0104114298650377,-0.0109284100964006,-0.0113704138075574,-0.0117194919359704,-0.0119887457500362,-0.0122153443645784,-0.0124284885439015,-0.0126285557721901,-0.0127984232743222,-0.0129254139678637,-0.0130066638008497,-0.0130441270240258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6261,1,-0.00337146905776542,-0.00337146905776609,-0.00337146905779212,-0.0033714690578644,-0.00337146905797936,-0.00337146905812818,-0.00337146905830815,-0.00337146905850699,-0.00337146905868752,-0.00337146905881669,-0.0033714690589024,-0.00337146905898916,-0.00337146905910252,-0.00337146905921698,-0.00337146905928681,-0.00337146905929958,-0.00337146905928631,-0.00337146905927954,-0.00337146905928287,-0.0033714690592771,-0.00337146905925689,-0.00337146905923913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6197,1,-0.0063447840851043,-0.00634478408509342,-0.00634478408504946,-0.00634478408496197,-0.00634478408485073,-0.00634478408475547,-0.00634478408469841,-0.0063447840846671,-0.00634478408463823,-0.0063447840846016,-0.00634478408457739,-0.00634478408458916,-0.0063447840846409,-0.00634478408470618,-0.00634478408474815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6198,1,-1,-1,-0.0284340497107798,-0.0284340497107909,-0.0284340497108066,-0.0284340497108139,-0.0284340497108043,-0.0284340497107776,-0.0284340497107445,-0.0284340497107192,-0.0284340497107172,-0.028434049710748,-0.0284340497108104,-0.0284340497108883,-0.0284340497109591,-0.0284340497110048,-0.0284340497110236,-0.0284340497110273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632,1,-0.0313494297033854,-0.0243357404219569,-0.0103814874894481,0.00627908717536529,0.0198801196501392,0.0315150612974544,0.0422489753578881,0.046508729633346,0.0393521044959599,0.0255710852131799,0.0152930076993933,0.0120230563866057,0.0108639277279616,0.00850644971373526,0.00857527419748649,0.0141162827879366,0.0196203140542299,0.0158194884321317,0.00125873662257403,-0.0151664969198548,-0.0237879825604499,-0.0235205428596506,-0.020664672846769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10782,1,0.00971762880149951,0.00971762880149996,0.00971762880149996,0.00971762880149996,0.00971762880149996,0.00971762880149951,0.00971762880149996,0.00971762880149996,0.00971762880149996,0.00971762880149996,0.00971762880149951,0.00971762880149996,0.00971762880149996,0.00971762880149996,0.00971762880149996,0.00971762880149951,0.00971762880149996,0.0120249520526525,0.0120249520526525,0.0120249520526525,0.0120249520526525,0.0120249520526525,0.0120249520526525,0.0120249520526525,0.0120249520526525,0.0120249520526521,0.0120249520526525,0.0120249520526525,0.0120249520526525,0.00934648681375094,0.00934648681375139,0.00934648681375094,0.00934648681375094,0.00934648681375094,0.00934648681375094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627,1,0.00879791622751402,0.0087979162275138,0.0087979162275138,0.0087979162275138,0.00879791622751402,0.0087979162275138,0.0087979162275138,0.0087979162275138,0.00879791622751402,0.151267675330649,0.156809561486001,0.156809561486001,0.0469965626762234,-0.0556170714185324,-0.0556170714185327,-0.0556170714185327,-0.0556170714185327,-0.0556170714185327,-0.0556170714185327,-0.0556170714185327,-0.0556170714185327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630,1,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,0.0419205706839536,-0.0618167125446982,-0.0618167125446982,-0.0618167125446982,-0.0618167125446982,-0.0898850219775404,-0.0898850219775404,-0.0898850219775402,-0.0898850219775404,-0.0898850219775404,-0.0898850219775402,-0.0898850219775404,-0.0898850219775402,-0.0898850219775404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636,1,0.0107677792231176,0.0107677792231171,0.0107677792231176,0.0107677792231176,0.0107677792231171,0.00794404989780029,0.00794404989780073,0.00794404989780073,0.00794404989780029,0.00794404989780029,0.00794404989780073,0.00794404989780029,0.00794404989780073,0.00794404989780029,0.00794404989780029,0.00794404989780073,0.00794404989780029,0.00794404989780073,0.00794404989780029,0.00794404989780073,0.00794404989780029,0.0347850394598348,0.0347850394598348,0.0347850394598348,0.0347850394598344,0.0347850394598348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626,1,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060273,0.0114857854060282,0.0114857854060273,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,0.0114857854060277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639,1,0.0306939584650792,0.0306939584650792,0.0306939584650794,0.0306939584650792,0.0306939584650789,0.0306939584650792,0.0306939584650794,0.0306939584650789,0.0306939584650794,0.0306939584650792,0.0306939584650789,0.0306939584650794,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,0.0306939584650792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638,1,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954294,0.00810126828954338,0.00810126828954338,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954294,0.00810126828954338,0.00810126828954294,0.00810126828954338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0369747916027261,-0.0369747916027261,-0.0369747916027261,-0.0369747916027261,-0.0369747916027261,-0.036974791602726,-0.00852542040789683,-0.00852542040789694,-0.00852542040789694,-0.00852542040789683,-0.00852542040789683,-0.00852542040789694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10781,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0135132025685682,-0.00200370678750472,-0.0258192471061511,-0.0455063233953878,-0.0549952446574262,-0.0584493047331376,-0.0626589597850105,-0.0682426315679114,-0.0700669268882745,-0.0649106551286108,-0.0522631036503188,-0.0321242724533964,-0.00449416153784454,0.0306272290963392,0.0732398994491529,0.114139123889269,0.116294286364019,0.0760542614045348,0.0248941859567824,-0.00543168976821407,-0.00775438101834514,0.00421338959711548,0.0155682733399376,0.0218723069989397,0.0253298442868799,0.0272583195456353,-1,-1,-1,-1,-1,-1,-1,-1
10780,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00404557377642778,0.0211837586966461,0.0262153057997885,-0.0216462060284048,-0.0874322896593462,-0.101302070283891,-0.0431756950661156,0.0288706619600562,0.0440921491959866,-0.00360238737652496,-0.0597332029800497,-0.0784122711656432,-0.0626914532069527,-0.0376261956884872,-0.0130800450118209,0.0111220753074768,0.0248430714132309,0.0177752216161147,0.000972226937058784,-0.00623428318392705,-0.00757680460409649,-0.022370282270152,-0.0444986481824866,-0.038796746615084,0.00656437270787946,0.0513582284718457,-1,-1,-1,-1,-1,-1,-1,-1
4626,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0267303742173837,-0.0267303742174123,-0.0267303742173544,-0.026730374217074,-0.026730374216559,-0.0267303742159014,-0.026730374215257,-0.0267303742147429,-0.026730374214373,-0.0267303742140861,-0.0267303742138304,-0.0267303742136179,-0.0267303742135006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00527005535625213,0.00527005535625213,0.00527005535625236,0.00527005535625236,0.00527005535625213,0.00527005535625236,0.00527005535625213,0.00527005535625213,0.00527005535625236,0.00527005535625213,0.00527005535625236,0.00527005535625213,0.00527005535625236,0.00527005535625213,0.00527005535625236,0.00527005535625213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0153680060465446,0.0153680060465444,0.0153680060465444,0.0153680060465444,0.0153680060465444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10778,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.107730725211796,0.178729067676215,0.21159952109454,0.112884910142105,-0.054585488495227,-0.126890990886868,-0.0331895327585638,0.115458449267047,0.155900497715703,0.0615241189967867,-0.041013842288943,-0.0392208134422395,0.0297920379473744,0.0424037523470724,-0.0419786240347028,-0.132187358897516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8326,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0.0484550065040282,0.0484550065040282,-0.0457574905606751,0,0.0457574905606751,-0.0457574905606751,0,0.0457574905606751,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1
8325,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0284379548074275,-0.0405545261877803,-0.0464526086426056,-0.0283693181715274,0.0073690495335168,0.0367819433964972,0.0518411241248228,0.0454243124009909,0.0275738248662066,0.0178029569533993,0.0255063773514959,0.0419143644363599,0.049450087807047,0.0384626022329592,0.0160509021668489,-0.000797605059579487,-1,-1,-1,-1,-1,-1,-1,-1
8324,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0059873893239859,-0.0156001974543443,-0.0311474762441614,-0.0450280966277302,-0.05144359129177,-0.0483939556376537,-0.0359328320461892,-0.0165759745841365,0.00197857780428645,0.00861269970705192,-0.00199421900559738,-0.0208960125833273,-0.0290737089463826,-0.0143173642829374,0.0152040694107349,0.037393080083355,-1,-1,-1,-1,-1,-1,-1,-1
8320,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0390057298851051,-0.037769239267066,-0.027934208501715,-0.0046706089635643,0.0251691347015042,0.047511380183028,0.0575347323289508,0.0495460866994052,0.0269226175240739,0.00101405749831296,-0.017158034611519,-0.0228159583670897,-0.0180148681028597,-0.0085191897927771,-5.23314595308744e-05,0.00426435941183606,-1,-1,-1,-1,-1,-1,-1,-1
635,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0181060863272224,-0.0181060863272223,-0.0197542706418368,-0.0197542706418369,0.0149816116887216,0.0149816116887217,0.0435750878594501,0.0435750878594501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0624693683041501,-0.06246936830415,-0.0880456295278407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0206963425791125,-0.0206963425791126,-0.06246936830415,-0.06246936830415,-0.0149816116887216,-0.0149816116887216,0.0149816116887216,0.0149816116887216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10776,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0369199416447099,-0.0334397405635651,-0.0269516958513125,-0.0228261210968217,-0.0299888529745558,-0.0474115737477026,-0.0558448591751946,-0.0344288064313059,0.0113192247390095,0.0480072760133496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7819,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0443360473159424,0.037435666089831,0.0270884402026321,0.0178242896386811,0.0110718482001904,0.00618344758796274,0.00432994994965274,0.0087819095176398,0.0205291488112576,0.0350535903145213,0.0453196740832862,0.0483046387834387,0.0473859337495131,-1,-1,-1,-1,-1,-1,-1,-1,-1
24818,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00519353486483881,-0.0273594235358342,-0.0312006695533049,0.00893041492078059,0.0530736793943161,0.0433286848174185,-0.0114735964212045,-0.0411604205914499,-0.00736209882803499,0.0481006819583951,0.0678071643788954,0.0573812584751337,0.059036838939825,0.0645196618405476,0.0162104797196796,-0.0811361131049014,-0.10270720867061,0.0744672176148632,0.393532066801325,0.633922130854959
24817,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0467351172124072,0.000881290803128949,-0.054566288560308,-0.0755465640999104,-0.0614921321419629,-0.0406559816908925,-0.020398549829606,0.0114792317207959,0.042154484114323,0.0340306963419652,-0.0126191774688337,-0.0347374127304883,0.0141405517099888,0.0771015277389036,0.0462818043394973,-0.076430842736783,-0.123783467350917,0.0669414320622696,0.433624134780692,0.713778469142674
24816,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0772897093773388,0.0224109734255254,-0.0327287967211659,-0.0331052933436726,0.0040906021988249,0.0209878004052229,0.00489410112688093,-0.00385681597469389,0.0128092777751929,0.017503252318218,-0.0161193109723959,-0.0439462627498514,-0.00870897863716458,0.0577099939452408,0.0546513721264038,-0.0370825789927877,-0.0786009073689328,0.0847680259212849,0.409813136737405,0.661959996443848
24815,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0222534816736129,-0.0202177726532273,-0.00393532832736215,0.0325815246728376,0.0747334713122282,0.101457980927155,0.108835626398927,0.107843802961552,0.100916551482921,0.0764315464550559,0.0329721822366754,-0.005095393584859,-0.012499681508874,0.00176184735895712,0.00503880382064614,-0.00609175385919303,0.0166873234362043,0.119536980546729,0.27319187972607,0.383112599491957
24814,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.029022065100694,-0.0368551477480745,-0.0807205787663611,-0.0321512451680271,0.0519890111283099,0.0617821219434218,-0.00839897364544806,-0.0520841615267681,-0.00472016320268998,0.0661804784253429,0.0659599545755668,0.0139797498086334,0.00617953835821428,0.0536185842422567,0.0515987265405127,-0.0477803226204887,-0.105910740734393,0.0618896808925198,0.42268190169225,0.709699824442221
24813,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00579191123765022,-0.0306311573213003,-0.0621888640210637,-0.0474898996983567,0.000444305130371969,0.0340816573723468,0.0347793536562903,0.0266580481711883,0.0289012382646564,0.0263961432400971,0.00403226701929826,-0.0153932395260977,-7.58523927997246e-05,0.0326934233658043,0.02885049092578,-0.0146039731439043,-0.00876416074754527,0.135125689515987,0.375465698635518,0.553216453707779
24812,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0634342542688712,0.0054080472753204,-0.0567704555892046,-0.0669111695125796,-0.0387601842538467,-0.0245930682301419,-0.0317344255858962,-0.0202703314151113,0.0187954878909053,0.0364485911384863,0.00277955685611636,-0.0313184126155733,-0.00165041968945789,0.0573319827505356,0.0385127942573367,-0.0722303131336929,-0.11637368168113,0.0755431949516678,0.448531563055663,0.73567488309011
24811,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0592881640758468,-0.00879907783171052,-0.0598988448618455,-0.0215010198690461,0.0596210512437138,0.0829956663989758,0.0387247126937993,0.0134615434792362,0.0515788211443002,0.0842872598786431,0.0386341537486252,-0.037763902007697,-0.0365395547941303,0.0415051350528237,0.067028405084117,-0.0257726222040175,-0.0987718697645272,0.0452268117736738,0.386685693475071,0.664623929241994
24810,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0610228685592011,-0.00895898453652144,-0.0582196975693795,-0.0113828446278794,0.0772915226818273,0.0945512515606102,0.0262379606069418,-0.0295002102501196,-0.00898094719686537,0.0306662621380109,0.0121800602787612,-0.0322099971289045,-0.00912500028372842,0.0741479921818904,0.0912255620270277,-0.0151207524871362,-0.0978965663229685,0.0444466655506963,0.390155252598311,0.672259111294981
24809,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0331169805980304,-0.000396125005631465,-0.025842985376067,-0.00708837143472396,0.0326221198716007,0.0447779691269538,0.0275169404843725,0.0227601033128805,0.0441283558733706,0.0521120893157671,0.0216635870759357,-0.00352751200277945,0.030376290133908,0.0899400573784346,0.0773981924332405,-0.0239062937803445,-0.0777214614599659,0.066828467004603,0.370079928344022,0.60791980286744
