Binomial	ID	year	popvalue
Tadorna_tadornoides	8928	1989	117
Limosa_lapponica	8929	1989	480
Larus_pacificus	8930	1989	156
Tringa_nebularia	8938	1989	93
Limosa_lapponica	8939	1989	108
Calidris_ferruginea	8940	1989	739
Numenius_madagascariensis	8941	1989	127
Calidris_ruficollis	8942	1989	1089
Anas_gracilis	8943	1989	1138
Calidris_acuminata	8944	1989	157
Cygnus_atratus	8948	1989	876
Poliocephalus_poliocephalus	8949	1989	745
Ardea_plumifera	8960	1989	457
Ardea_alba	8961	1989	204
Egretta_garzetta	8962	1989	56
Bubulcus_ibis	8963	1989	1392
Fulica_alai	9025	1989	310.5
Fulica_alai	9027	1989	20
Fulica_alai	9028	1989	104
Fulica_alai	9029	1989	33
Fulica_alai	9030	1989	37.5
Fulica_alai	9031	1989	570
Gallinula_galeata	9032	1989	32.5
Gallinula_galeata	9033	1989	106
Podiceps_cristatus	10584	1989	4
Microcarbo_niger	10585	1989	556
Ardeola_grayii	10589	1989	226
Egretta_garzetta	10591	1989	35
Ardea_intermedia	10592	1989	70
Ardea_alba	10593	1989	38
Dendrocygna_javanica	10598	1989	2786
Anas_poecilorhyncha	10604	1989	26
Anas_acuta	10605	1989	305
Spatula_clypeata	10607	1989	259
Netta_rufina	10608	1989	7
Aythya_ferina	10609	1989	1000
Aythya_baeri	10610	1989	1018
Aythya_fuligula	10612	1989	50
Fulica_atra	10622	1989	95
Hydrophasianus_chirurgus	10633	1989	7
Metopidius_indicus	10634	1989	10
Vanellus_cinereus	10636	1989	7
Vanellus_indicus	10637	1989	15
Tringa_stagnatilis	10639	1989	18
Tringa_nebularia	10640	1989	10
Tringa_ochropus	10641	1989	10
Tringa_glareola	10642	1989	8
Actitis_hypoleucos	10643	1989	18
Calidris_minuta	10658	1989	16
Larus_ridibundus	10660	1989	8
Chlidonias_hybrida	10661	1989	2
Gallinago_stenura	10663	1989	12
Numenius_madagascariensis	12016	1989	26
Numenius_madagascariensis	12022	1989	17
Calidris_ferruginea	12355	1989	3000
Calidris_ferruginea	12363	1989	200
Arenaria_interpres	12369	1989	55
Limosa_lapponica	12377	1989	67
Tringa_glareola	12392	1989	60
Calidris_ferruginea	12477	1989	115
Calidris_ferruginea	101038	1989	0
Calidris_ferruginea	101162	1989	0.5
Calidris_ferruginea	101275	1989	0
Calidris_ferruginea	101612	1989	0
Limosa_limosa	104676	1989	0
Limosa_limosa	104787	1989	0
Himantopus_novaezelandiae	654	1990	61
Platalea_minor	782	1990	56
Oxyura_leucocephala	4607	1990	14
Platalea_minor	5166	1990	150
Platalea_minor	5169	1990	15
Platalea_minor	5170	1990	62
Anas_wyvilliana	6168	1990	302.5
Recurvirostra_novaehollandiae	6459	1990	7143
Anas_superciliosa	8585	1990	209.95
Acrocephalus_australis	8591	1990	13
Himantopus_himantopus	8659	1990	145.36
Anas_castanea	8662	1990	242
Calidris_acuminata	8663	1990	242
Fulica_atra	8665	1990	242.27
Pelecanus_conspicillatus	8817	1990	29
Calidris_ruficollis	8818	1990	3743
Tringa_brevipes	8819	1990	31
Microcarbo_melanoleucos	8825	1990	114
Calidris_ferruginea	8835	1990	6374
Numenius_madagascariensis	8836	1990	898
Larus_novaehollandiae	8838	1990	5326
Ixobrychus_sinensis	8910	1990	2.968
Todiramphus_cinnamominus	8918	1990	0
Lonchura_atricapilla	8919	1990	0
Tadorna_tadornoides	8928	1990	396
Limosa_lapponica	8929	1990	502
Larus_pacificus	8930	1990	113
Tringa_nebularia	8938	1990	68
Limosa_lapponica	8939	1990	93
Calidris_ferruginea	8940	1990	462
Numenius_madagascariensis	8941	1990	141
Calidris_ruficollis	8942	1990	1439
Anas_gracilis	8943	1990	1407
Calidris_acuminata	8944	1990	234
Cygnus_atratus	8948	1990	1062
Poliocephalus_poliocephalus	8949	1990	1062
Ardea_plumifera	8960	1990	45
Ardea_alba	8961	1990	114
Egretta_garzetta	8962	1990	45
Bubulcus_ibis	8963	1990	1360
Thinornis_cucullatus	9006	1990	6
Thinornis_cucullatus	9009	1990	2
Thinornis_cucullatus	9010	1990	33
Fulica_alai	9025	1990	594.5
Fulica_alai	9027	1990	25
Fulica_alai	9028	1990	84
Fulica_alai	9029	1990	68.5
Fulica_alai	9030	1990	246.5
Fulica_alai	9031	1990	429
Gallinula_galeata	9032	1990	69
Gallinula_galeata	9033	1990	109
Tachybaptus_ruficollis	10580	1990	348
Podiceps_cristatus	10584	1990	3
Microcarbo_niger	10585	1990	280
Anhinga_melanogaster	10586	1990	3
Ardeola_grayii	10589	1990	234
Egretta_garzetta	10591	1990	25
Ardea_intermedia	10592	1990	21
Ardea_alba	10593	1990	22
Ardea_purpurea	10594	1990	5
Ardea_cinerea	10595	1990	1
Dendrocygna_javanica	10598	1990	732
Mareca_penelope	10600	1990	27
Mareca_strepera	10601	1990	500
Anas_crecca	10602	1990	425
Anas_platyrhynchos	10603	1990	35
Anas_poecilorhyncha	10604	1990	65
Anas_acuta	10605	1990	518
Spatula_clypeata	10607	1990	150
Aythya_ferina	10609	1990	50
Aythya_baeri	10610	1990	250
Aythya_fuligula	10612	1990	175
Gallinula_chloropus	10620	1990	12
Porphyrio_porphyrio	10621	1990	28
Fulica_atra	10622	1990	8
Hydrophasianus_chirurgus	10633	1990	16
Metopidius_indicus	10634	1990	25
Vanellus_cinereus	10636	1990	14
Vanellus_indicus	10637	1990	16
Tringa_stagnatilis	10639	1990	150
Tringa_glareola	10642	1990	20
Actitis_hypoleucos	10643	1990	65
Calidris_minuta	10658	1990	10
Larus_ridibundus	10660	1990	7
Sterna_aurantia	10662	1990	5
Numenius_madagascariensis	12016	1990	68
Numenius_madagascariensis	12022	1990	12
Calidris_ruficollis	12302	1990	50
Calidris_ferruginea	12355	1990	137
Calidris_ferruginea	12363	1990	103
Arenaria_interpres	12369	1990	92
Limosa_lapponica	12377	1990	52
Tringa_glareola	12392	1990	80
Calidris_ferruginea	12477	1990	167
Calidris_ferruginea	101035	1990	0
Calidris_ferruginea	101038	1990	0
Calidris_ferruginea	101162	1990	0
Calidris_ferruginea	101247	1990	0
Calidris_ferruginea	101253	1990	0
Calidris_ferruginea	101268	1990	205
Calidris_ferruginea	101271	1990	0
Calidris_ferruginea	101541	1990	0
Calidris_ferruginea	101612	1990	0
Limosa_limosa	104676	1990	0.75
Limosa_limosa	104709	1990	0
Limosa_limosa	104711	1990	0
Limosa_limosa	104715	1990	0
Limosa_limosa	104787	1990	0.75
Limosa_limosa	104818	1990	0
Himantopus_novaezelandiae	654	1991	59
Anas_wyvilliana	6168	1991	395
Recurvirostra_novaehollandiae	6459	1991	7668
Anas_superciliosa	8585	1991	230.35
Acrocephalus_australis	8591	1991	27
Himantopus_himantopus	8659	1991	154.99
Anas_castanea	8662	1991	241
Calidris_acuminata	8663	1991	1877
Fulica_atra	8665	1991	1425.34
Pelecanus_conspicillatus	8817	1991	17
Calidris_ruficollis	8818	1991	4906
Tringa_brevipes	8819	1991	17
Microcarbo_melanoleucos	8825	1991	70
Calidris_ferruginea	8835	1991	3383
Numenius_madagascariensis	8836	1991	1131
Larus_novaehollandiae	8838	1991	2606
Ixobrychus_sinensis	8910	1991	2.523
Todiramphus_cinnamominus	8918	1991	0
Lonchura_atricapilla	8919	1991	0
Tadorna_tadornoides	8928	1991	564
Limosa_lapponica	8929	1991	555
Larus_pacificus	8930	1991	109
Tringa_nebularia	8938	1991	84
Limosa_lapponica	8939	1991	87
Calidris_ferruginea	8940	1991	499
Numenius_madagascariensis	8941	1991	110
Calidris_ruficollis	8942	1991	1310
Anas_gracilis	8943	1991	1849
Calidris_acuminata	8944	1991	387
Cygnus_atratus	8948	1991	1431
Poliocephalus_poliocephalus	8949	1991	2060
Fulica_alai	9025	1991	376.5
Fulica_alai	9027	1991	16
Fulica_alai	9028	1991	81.5
Fulica_alai	9029	1991	37.5
Fulica_alai	9030	1991	393
Fulica_alai	9031	1991	451.5
Gallinula_galeata	9032	1991	96.5
Gallinula_galeata	9033	1991	86.5
Podiceps_cristatus	10584	1991	3
Microcarbo_niger	10585	1991	680
Anhinga_melanogaster	10586	1991	6
Ardeola_grayii	10589	1991	261
Egretta_garzetta	10591	1991	216
Ardea_intermedia	10592	1991	195
Ardea_alba	10593	1991	86
Ardea_purpurea	10594	1991	2
Anastomus_oscitans	10596	1991	17
Dendrocygna_javanica	10598	1991	3000
Mareca_penelope	10600	1991	19
Mareca_strepera	10601	1991	255
Anas_crecca	10602	1991	355
Anas_platyrhynchos	10603	1991	7
Anas_poecilorhyncha	10604	1991	20
Spatula_clypeata	10607	1991	201
Netta_rufina	10608	1991	2
Aythya_ferina	10609	1991	3
Aythya_baeri	10610	1991	3
Aythya_nyroca	10611	1991	609
Aythya_fuligula	10612	1991	31
Rallus_aquaticus	10613	1991	2
Gallinula_chloropus	10620	1991	18
Porphyrio_porphyrio	10621	1991	28
Fulica_atra	10622	1991	7
Hydrophasianus_chirurgus	10633	1991	12
Metopidius_indicus	10634	1991	22
Rostratula_benghalensis	10635	1991	3
Vanellus_cinereus	10636	1991	24
Vanellus_indicus	10637	1991	2
Tringa_stagnatilis	10639	1991	35
Actitis_hypoleucos	10643	1991	15
Gallinago_solitaria	10644	1991	12
Calidris_minuta	10658	1991	22
Gallinago_gallinago	10659	1991	21
Chlidonias_hybrida	10661	1991	4
Sterna_aurantia	10662	1991	3
Gallinago_stenura	10663	1991	6
Numenius_madagascariensis	12016	1991	85
Pluvialis_fulva	12249	1991	83
Numenius_phaeopus	12268	1991	62
Calidris_acuminata	12277	1991	1378
Calidris_ruficollis	12302	1991	1123
Calidris_ferruginea	12355	1991	902
Limosa_lapponica	12362	1991	338
Calidris_ferruginea	12363	1991	100
Tringa_brevipes	12365	1991	13
Arenaria_interpres	12369	1991	100
Limosa_lapponica	12377	1991	63
Tringa_glareola	12392	1991	51
Calidris_ferruginea	12477	1991	2000
Calidris_ferruginea	101035	1991	0
Calidris_ferruginea	101038	1991	0
Calidris_ferruginea	101162	1991	0
Calidris_ferruginea	101247	1991	0
Calidris_ferruginea	101253	1991	0
Calidris_ferruginea	101256	1991	0
Calidris_ferruginea	101268	1991	180
Calidris_ferruginea	101271	1991	0
Calidris_ferruginea	101541	1991	6
Calidris_ferruginea	101612	1991	0
Limosa_limosa	104676	1991	1.5
Limosa_limosa	104709	1991	0
Limosa_limosa	104711	1991	0
Limosa_limosa	104715	1991	0
Limosa_limosa	104787	1991	3
Limosa_limosa	104818	1991	0
Himantopus_novaezelandiae	654	1992	56
Anas_wyvilliana	6168	1992	375
Recurvirostra_novaehollandiae	6459	1992	7405
Anas_superciliosa	8585	1992	1144.38
Acrocephalus_australis	8591	1992	17
Himantopus_himantopus	8659	1992	100.11
Anas_castanea	8662	1992	358
Calidris_acuminata	8663	1992	746
Fulica_atra	8665	1992	638.38
Pelecanus_conspicillatus	8817	1992	52
Calidris_ruficollis	8818	1992	8081
Tringa_brevipes	8819	1992	7
Microcarbo_melanoleucos	8825	1992	221
Calidris_ferruginea	8835	1992	4353
Numenius_madagascariensis	8836	1992	936
Larus_novaehollandiae	8838	1992	5130
Ixobrychus_sinensis	8910	1992	1.784
Todiramphus_cinnamominus	8918	1992	0
Lonchura_atricapilla	8919	1992	0
Tadorna_tadornoides	8928	1992	439
Limosa_lapponica	8929	1992	504
Larus_pacificus	8930	1992	199
Tringa_nebularia	8938	1992	71
Limosa_lapponica	8939	1992	107
Calidris_ferruginea	8940	1992	1180
Numenius_madagascariensis	8941	1992	122
Calidris_ruficollis	8942	1992	1770
Anas_gracilis	8943	1992	713
Calidris_acuminata	8944	1992	271
Cygnus_atratus	8948	1992	1905
Poliocephalus_poliocephalus	8949	1992	3006
Ardea_alba	8961	1992	30
Bubulcus_ibis	8963	1992	310
Thinornis_cucullatus	9005	1992	8
Thinornis_cucullatus	9007	1992	2
Thinornis_cucullatus	9008	1992	6
Thinornis_cucullatus	9009	1992	2
Fulica_alai	9025	1992	616.5
Fulica_alai	9027	1992	16
Fulica_alai	9028	1992	103.5
Fulica_alai	9029	1992	55
Fulica_alai	9030	1992	406
Fulica_alai	9031	1992	417.5
Gallinula_galeata	9032	1992	97.5
Gallinula_galeata	9033	1992	113
Microcarbo_niger	10585	1992	1056
Ardeola_grayii	10589	1992	149
Egretta_garzetta	10591	1992	56
Ardea_intermedia	10592	1992	112
Ardea_alba	10593	1992	79
Ardea_purpurea	10594	1992	4
Ardea_cinerea	10595	1992	3
Dendrocygna_javanica	10598	1992	2080
Mareca_penelope	10600	1992	6
Mareca_strepera	10601	1992	132
Anas_crecca	10602	1992	1689
Anas_poecilorhyncha	10604	1992	64
Anas_acuta	10605	1992	5349
Spatula_querquedula	10606	1992	317
Spatula_clypeata	10607	1992	914
Netta_rufina	10608	1992	7
Aythya_ferina	10609	1992	224
Aythya_baeri	10610	1992	135
Aythya_nyroca	10611	1992	79
Aythya_fuligula	10612	1992	118
Rallus_aquaticus	10613	1992	11
Gallinula_chloropus	10620	1992	8
Porphyrio_porphyrio	10621	1992	60
Fulica_atra	10622	1992	30
Hydrophasianus_chirurgus	10633	1992	20
Metopidius_indicus	10634	1992	16
Tringa_stagnatilis	10639	1992	30
Actitis_hypoleucos	10643	1992	60
Calidris_minuta	10658	1992	2
Gallinago_gallinago	10659	1992	21
Gallinago_stenura	10663	1992	8
Numenius_madagascariensis	12016	1992	44
Numenius_madagascariensis	12022	1992	14
Pluvialis_fulva	12249	1992	37
Numenius_phaeopus	12268	1992	110
Calidris_acuminata	12277	1992	817
Calidris_ruficollis	12283	1992	1008
Calidris_ruficollis	12302	1992	25
Calidris_ferruginea	12355	1992	1500
Limosa_lapponica	12362	1992	271
Calidris_ferruginea	12363	1992	144
Tringa_brevipes	12365	1992	27
Arenaria_interpres	12369	1992	137
Limosa_lapponica	12377	1992	59
Tringa_glareola	12392	1992	80
Pluvialis_squatarola	12402	1992	79
Calidris_ferruginea	12477	1992	321
Calidris_ferruginea	101035	1992	0
Calidris_ferruginea	101038	1992	0
Calidris_ferruginea	101253	1992	0
Calidris_ferruginea	101268	1992	327
Calidris_ferruginea	101271	1992	2
Calidris_ferruginea	101541	1992	0
Calidris_ferruginea	101612	1992	0
Limosa_limosa	104711	1992	0
Limosa_limosa	104715	1992	0
Limosa_limosa	104818	1992	0
Anas_wyvilliana	6168	1993	417.5
Recurvirostra_novaehollandiae	6459	1993	10872
Anas_superciliosa	8585	1993	260.48
Acrocephalus_australis	8591	1993	30
Himantopus_himantopus	8659	1993	142.03
Anas_castanea	8662	1993	712
Calidris_acuminata	8663	1993	217
Fulica_atra	8665	1993	831.02
Pelecanus_conspicillatus	8817	1993	37
Calidris_ruficollis	8818	1993	8635
Tringa_brevipes	8819	1993	7
Microcarbo_melanoleucos	8825	1993	24
Calidris_ferruginea	8835	1993	4042
Numenius_madagascariensis	8836	1993	1323
Larus_novaehollandiae	8838	1993	4042
Ixobrychus_sinensis	8910	1993	1.046
Todiramphus_cinnamominus	8918	1993	0
Lonchura_atricapilla	8919	1993	0
Tadorna_tadornoides	8928	1993	231
Limosa_lapponica	8929	1993	482
Larus_pacificus	8930	1993	250
Tringa_nebularia	8938	1993	70
Limosa_lapponica	8939	1993	51
Calidris_ferruginea	8940	1993	664
Numenius_madagascariensis	8941	1993	120
Calidris_ruficollis	8942	1993	1162
Anas_gracilis	8943	1993	3424
Calidris_acuminata	8944	1993	540
Cygnus_atratus	8948	1993	3820
Poliocephalus_poliocephalus	8949	1993	2406
Fulica_alai	9025	1993	622.5
Fulica_alai	9027	1993	20
Fulica_alai	9028	1993	84
Fulica_alai	9029	1993	19.5
Fulica_alai	9030	1993	303.5
Fulica_alai	9031	1993	362.5
Gallinula_galeata	9032	1993	106.5
Gallinula_galeata	9033	1993	140
Tachybaptus_ruficollis	10580	1993	14
Podiceps_cristatus	10584	1993	1
Microcarbo_niger	10585	1993	540
Ardeola_grayii	10589	1993	130
Egretta_garzetta	10591	1993	53
Ardea_intermedia	10592	1993	48
Ardea_alba	10593	1993	37
Ardea_purpurea	10594	1993	7
Ardea_cinerea	10595	1993	3
Anastomus_oscitans	10596	1993	3
Dendrocygna_javanica	10598	1993	948
Mareca_strepera	10601	1993	300
Anas_crecca	10602	1993	1000
Anas_acuta	10605	1993	2192
Spatula_querquedula	10606	1993	112
Spatula_clypeata	10607	1993	217
Aythya_ferina	10609	1993	200
Aythya_nyroca	10611	1993	43
Aythya_fuligula	10612	1993	17
Rallus_aquaticus	10613	1993	3
Gallinula_chloropus	10620	1993	7
Hydrophasianus_chirurgus	10633	1993	6
Metopidius_indicus	10634	1993	4
Rostratula_benghalensis	10635	1993	8
Vanellus_cinereus	10636	1993	47
Vanellus_indicus	10637	1993	24
Tringa_nebularia	10640	1993	3
Tringa_ochropus	10641	1993	3
Actitis_hypoleucos	10643	1993	12
Gallinago_solitaria	10644	1993	3
Calidris_minuta	10658	1993	13
Gallinago_gallinago	10659	1993	12
Larus_ridibundus	10660	1993	1
Numenius_madagascariensis	12016	1993	61
Numenius_madagascariensis	12019	1993	180
Numenius_madagascariensis	12022	1993	26
Pluvialis_fulva	12249	1993	15
Numenius_phaeopus	12268	1993	37
Calidris_acuminata	12277	1993	2699
Calidris_ruficollis	12302	1993	1771
Calidris_ferruginea	12355	1993	1562
Limosa_lapponica	12362	1993	314
Calidris_ferruginea	12363	1993	118
Tringa_brevipes	12365	1993	23
Arenaria_interpres	12369	1993	60
Limosa_lapponica	12377	1993	51
Tringa_glareola	12392	1993	112
Calidris_ferruginea	12477	1993	615
Platalea_minor	782	1994	82
Platalea_minor	5166	1994	206
Platalea_minor	5169	1994	22
Platalea_minor	5170	1994	25
Anas_wyvilliana	6168	1994	317.5
Recurvirostra_novaehollandiae	6459	1994	10347
Anas_superciliosa	8585	1994	248.61
Acrocephalus_australis	8591	1994	30
Acrocephalus_australis	8605	1994	12.33
Anas_superciliosa	8653	1994	106.01
Himantopus_himantopus	8655	1994	68.86
Himantopus_himantopus	8659	1994	431.62
Anas_castanea	8662	1994	625
Calidris_acuminata	8663	1994	1304
Calidris_acuminata	8664	1994	541
Fulica_atra	8665	1994	388.53
Fulica_atra	8666	1994	9.84
Anas_castanea	8667	1994	311
Pelecanus_conspicillatus	8817	1994	55
Calidris_ruficollis	8818	1994	4185
Tringa_brevipes	8819	1994	8
Microcarbo_melanoleucos	8825	1994	98
Calidris_ferruginea	8835	1994	3963
Numenius_madagascariensis	8836	1994	600
Larus_novaehollandiae	8838	1994	3963
Ixobrychus_sinensis	8910	1994	1.116
Todiramphus_cinnamominus	8918	1994	0
Lonchura_atricapilla	8919	1994	0
Tadorna_tadornoides	8928	1994	193
Limosa_lapponica	8929	1994	356
Larus_pacificus	8930	1994	175
Tringa_nebularia	8938	1994	50
Limosa_lapponica	8939	1994	47
Calidris_ferruginea	8940	1994	1014
Numenius_madagascariensis	8941	1994	122
Calidris_ruficollis	8942	1994	1124
Anas_gracilis	8943	1994	4462
Calidris_acuminata	8944	1994	1578
Cygnus_atratus	8948	1994	5028
Poliocephalus_poliocephalus	8949	1994	2015
Thinornis_cucullatus	9005	1994	11
Thinornis_cucullatus	9007	1994	2
Thinornis_cucullatus	9008	1994	4
Thinornis_cucullatus	9009	1994	3
Thinornis_cucullatus	9010	1994	16
Fulica_alai	9025	1994	899.5
Fulica_alai	9027	1994	29.5
Fulica_alai	9028	1994	232
Fulica_alai	9029	1994	47
Fulica_alai	9030	1994	29.5
Fulica_alai	9031	1994	648
Gallinula_galeata	9032	1994	161
Gallinula_galeata	9033	1994	152
Numenius_madagascariensis	12016	1994	71
Numenius_madagascariensis	12019	1994	153
Numenius_madagascariensis	12022	1994	47
Pluvialis_fulva	12249	1994	14
Numenius_phaeopus	12268	1994	39
Calidris_acuminata	12277	1994	3001
Calidris_ruficollis	12302	1994	100
Calidris_ferruginea	12355	1994	504
Calidris_ferruginea	12359	1994	64
Limosa_lapponica	12362	1994	291
Calidris_ferruginea	12363	1994	249
Tringa_brevipes	12365	1994	10
Arenaria_interpres	12369	1994	89
Limosa_lapponica	12377	1994	45
Tringa_glareola	12392	1994	40
Calidris_ferruginea	12477	1994	2397
Calidris_ferruginea	100749	1994	0.166666667
Calidris_ferruginea	100750	1994	0.142857143
Calidris_ferruginea	100815	1994	0
Calidris_ferruginea	101011	1994	0
Limosa_limosa	104491	1994	0
Limosa_limosa	104602	1994	0
Numenius_madagascariensis	105662	1994	150
Platalea_minor	782	1995	86
Platalea_minor	5166	1995	286
Platalea_minor	5169	1995	21
Platalea_minor	5170	1995	23
Anas_wyvilliana	6168	1995	312.5
Recurvirostra_novaehollandiae	6459	1995	5305
Anas_superciliosa	8585	1995	150.58
Acrocephalus_australis	8591	1995	36
Acrocephalus_australis	8605	1995	15.44
Anas_superciliosa	8653	1995	138.69
Himantopus_himantopus	8655	1995	29.39
Himantopus_himantopus	8659	1995	150.58
Anas_castanea	8662	1995	151
Calidris_acuminata	8663	1995	743
Calidris_acuminata	8664	1995	40
Fulica_atra	8665	1995	861.1
Fulica_atra	8666	1995	158.36
Anas_castanea	8667	1995	73
Pelecanus_conspicillatus	8817	1995	29
Calidris_ruficollis	8818	1995	5237
Tringa_brevipes	8819	1995	4
Microcarbo_melanoleucos	8825	1995	195
Calidris_ferruginea	8835	1995	6254
Numenius_madagascariensis	8836	1995	1710
Larus_novaehollandiae	8838	1995	2953
Ixobrychus_sinensis	8910	1995	3.613
Todiramphus_cinnamominus	8918	1995	0
Lonchura_atricapilla	8919	1995	0
Tadorna_tadornoides	8928	1995	319
Limosa_lapponica	8929	1995	598
Larus_pacificus	8930	1995	132
Tringa_nebularia	8938	1995	76
Calidris_ferruginea	8940	1995	534
Numenius_madagascariensis	8941	1995	93
Calidris_ruficollis	8942	1995	1087
Anas_gracilis	8943	1995	2654
Calidris_acuminata	8944	1995	3365
Cygnus_atratus	8948	1995	3825
Poliocephalus_poliocephalus	8949	1995	1624
Fulica_alai	9025	1995	859
Fulica_alai	9027	1995	37.5
Fulica_alai	9028	1995	232
Fulica_alai	9029	1995	59.5
Fulica_alai	9030	1995	16
Fulica_alai	9031	1995	720
Gallinula_galeata	9032	1995	180.5
Gallinula_galeata	9033	1995	186.5
Numenius_madagascariensis	12016	1995	28
Numenius_madagascariensis	12019	1995	191
Numenius_madagascariensis	12022	1995	1
Pluvialis_fulva	12249	1995	19
Numenius_phaeopus	12268	1995	32
Calidris_acuminata	12277	1995	1006
Calidris_ruficollis	12302	1995	1497
Calidris_ferruginea	12355	1995	1500
Calidris_ferruginea	12359	1995	63
Limosa_lapponica	12362	1995	191
Calidris_ferruginea	12363	1995	137
Tringa_brevipes	12365	1995	0
Arenaria_interpres	12369	1995	47
Limosa_lapponica	12377	1995	0
Tringa_glareola	12392	1995	65
Calidris_ferruginea	12477	1995	3410
Calidris_ferruginea	100749	1995	0
Calidris_ferruginea	100750	1995	0
Calidris_ferruginea	100815	1995	0.571428571
Calidris_ferruginea	101011	1995	0
Calidris_ferruginea	101065	1995	0
Calidris_ferruginea	101103	1995	0.25
Calidris_ferruginea	101612	1995	0
Limosa_limosa	104491	1995	0.857142857
Limosa_limosa	104602	1995	0
Limosa_limosa	104625	1995	0
Limosa_limosa	104706	1995	0
Platalea_minor	782	1996	109
Platalea_minor	5166	1996	300
Platalea_minor	5169	1996	21
Platalea_minor	5170	1996	75
Anas_wyvilliana	6168	1996	420
Recurvirostra_novaehollandiae	6459	1996	2416
Anas_superciliosa	8585	1996	160.24
Acrocephalus_australis	8591	1996	38
Acrocephalus_australis	8605	1996	21.17
Anas_superciliosa	8653	1996	197.59
Himantopus_himantopus	8655	1996	33.65
Himantopus_himantopus	8659	1996	192.56
Anas_castanea	8662	1996	311
Calidris_acuminata	8663	1996	505
Calidris_acuminata	8664	1996	711
Fulica_atra	8665	1996	827.75
Fulica_atra	8666	1996	11.79
Anas_castanea	8667	1996	230
Pelecanus_conspicillatus	8817	1996	58
Calidris_ruficollis	8818	1996	4148
Tringa_brevipes	8819	1996	18
Microcarbo_melanoleucos	8825	1996	213
Calidris_ferruginea	8835	1996	7068
Numenius_madagascariensis	8836	1996	1127
Larus_novaehollandiae	8838	1996	4466
Ixobrychus_sinensis	8910	1996	7.506
Todiramphus_cinnamominus	8918	1996	0
Lonchura_atricapilla	8919	1996	0
Tadorna_tadornoides	8928	1996	403
Limosa_lapponica	8929	1996	397
Larus_pacificus	8930	1996	214
Tringa_nebularia	8938	1996	75
Limosa_lapponica	8939	1996	87
Calidris_ferruginea	8940	1996	423
Numenius_madagascariensis	8941	1996	114
Calidris_ruficollis	8942	1996	2156
Anas_gracilis	8943	1996	2942
Calidris_acuminata	8944	1996	1346
Cygnus_atratus	8948	1996	2937
Poliocephalus_poliocephalus	8949	1996	841
Ardea_plumifera	8960	1996	14
Ardea_alba	8961	1996	61
Egretta_garzetta	8962	1996	30
Bubulcus_ibis	8963	1996	225
Threskiornis_moluccus	8964	1996	9
Thinornis_cucullatus	9005	1996	5
Thinornis_cucullatus	9006	1996	24
Thinornis_cucullatus	9008	1996	0
Thinornis_cucullatus	9009	1996	7
Thinornis_cucullatus	9010	1996	17
Thinornis_cucullatus	9011	1996	6
Fulica_alai	9025	1996	718.5
Fulica_alai	9027	1996	47.5
Fulica_alai	9028	1996	259
Fulica_alai	9029	1996	273.5
Fulica_alai	9030	1996	234
Fulica_alai	9031	1996	684.5
Gallinula_galeata	9032	1996	352
Gallinula_galeata	9033	1996	119.5
Anastomus_oscitans	10429	1996	54788
Numenius_madagascariensis	12016	1996	5
Numenius_madagascariensis	12022	1996	24
Pluvialis_fulva	12249	1996	20
Numenius_phaeopus	12268	1996	0
Calidris_acuminata	12277	1996	1485
Calidris_ruficollis	12302	1996	4890
Calidris_ferruginea	12355	1996	1002
Calidris_ferruginea	12359	1996	50
Limosa_lapponica	12362	1996	186
Calidris_ferruginea	12363	1996	54
Tringa_brevipes	12365	1996	20
Arenaria_interpres	12369	1996	135
Limosa_lapponica	12377	1996	64
Tringa_glareola	12392	1996	22
Calidris_ferruginea	12477	1996	2269
Calidris_ferruginea	100749	1996	0
Calidris_ferruginea	100750	1996	0
Calidris_ferruginea	100815	1996	0
Calidris_ferruginea	101011	1996	0
Calidris_ferruginea	101065	1996	0
Calidris_ferruginea	101103	1996	0
Calidris_ferruginea	101275	1996	0
Calidris_ferruginea	101612	1996	0
Limosa_limosa	104491	1996	0
Limosa_limosa	104602	1996	0.5
Limosa_limosa	104625	1996	0
Limosa_limosa	104706	1996	3
Oxyura_australis	106826	1996	85
Oxyura_australis	106827	1996	2.083333333
Oxyura_australis	106828	1996	1.166666667
Oxyura_australis	106835	1996	11.6
Platalea_minor	782	1997	114
Platalea_minor	5166	1997	298
Platalea_minor	5169	1997	58
Anas_wyvilliana	6168	1997	335
Oxyura_leucocephala	6388	1997	1
Recurvirostra_novaehollandiae	6459	1997	3887
Anas_superciliosa	8585	1997	148.36
Acrocephalus_australis	8591	1997	36
Acrocephalus_australis	8605	1997	13.57
Anas_superciliosa	8653	1997	123.15
Himantopus_himantopus	8655	1997	13.86
Himantopus_himantopus	8659	1997	62.29
Anas_castanea	8662	1997	181
Calidris_acuminata	8663	1997	267
Calidris_acuminata	8664	1997	514
Fulica_atra	8665	1997	180.74
Fulica_atra	8666	1997	13.86
Anas_castanea	8667	1997	70
Pelecanus_conspicillatus	8817	1997	75
Calidris_ruficollis	8818	1997	6271
Tringa_brevipes	8819	1997	6
Microcarbo_melanoleucos	8825	1997	50
Calidris_ferruginea	8835	1997	2485
Numenius_madagascariensis	8836	1997	737
Larus_novaehollandiae	8838	1997	3184
Ixobrychus_sinensis	8910	1997	6.694
Todiramphus_cinnamominus	8918	1997	0
Lonchura_atricapilla	8919	1997	0
Tadorna_tadornoides	8928	1997	227
