population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
7630,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0838258615483951,0.0838258615483953,0.0838258615483949,0.0838258615483953,0.0838258615483951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7616,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0954242509439325,0.0954242509439325,0.0954242509439324,0.0954242509439326,0.0954242509439324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7607,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7594,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0851937464544563,0.0851937464544562,0.0851937464544562,0.0851937464544563,0.0851937464544561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7593,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.180617997398389,0.180617997398389,0.180617997398389,0.180617997398389,0.180617997398389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7592,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.120411998265592,0.120411998265593,0.120411998265592,0.120411998265593,0.120411998265592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7591,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0954242509439325,0.0954242509439325,0.0954242509439324,0.0954242509439326,0.0954242509439324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7588,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0954242509439325,0.0954242509439325,0.0954242509439324,0.0954242509439326,0.0954242509439324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7586,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7581,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0141162148571414,0.0141162148571414,0.0141162148571417,0.0141162148571414,0.0141162148571414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7573,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.139794000867204,0.139794000867204,0.139794000867204,0.139794000867204,0.139794000867204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7542,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0602059991327963,0.0602059991327962,0.0602059991327962,0.0602059991327963,0.0602059991327963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7540,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0352182518111362,-0.0352182518111363,-0.0352182518111362,-0.0352182518111362,-0.0352182518111362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8751,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0347596006442559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7530,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0954242509439325,0.0954242509439325,0.0954242509439324,0.0954242509439326,0.0954242509439324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7523,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0760422483423213,-0.0760422483423211,-0.0760422483423211,-0.0760422483423213,-0.0760422483423211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7511,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.169019608002851,-0.169019608002851,-0.169019608002851,-0.169019608002851,-0.169019608002851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7510,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0352182518111362,0.0352182518111362,0.0352182518111362,0.0352182518111363,0.0352182518111362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18617,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.301029995663981,-1,-1,-1,-1,-1,-1
7502,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0602059991327963,0.0602059991327962,0.0602059991327962,0.0602059991327963,0.0602059991327963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7490,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09946492816159,0.0994649281615898,0.0994649281615898,0.09946492816159,0.0994649281615898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8857,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0440228147639202,0.0440228147639203,0.0440228147639202,0.0440228147639203,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7472,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.120411998265592,-0.120411998265592,-0.120411998265592,-0.120411998265593,-0.120411998265592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7462,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.169019608002851,0.169019608002851,0.169019608002851,0.169019608002851,0.169019608002851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12426,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00513153266185906,-0.00513153266191146,-0.00513153266205979,-0.00513153266233957,-0.00513153266269706,-0.00513153266301591,-0.00513153266318733,-0.0051315326631971,-0.00513153266311317,-0.00513153266303634,-0.00513153266300748,-0.00513153266301059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12428,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0810884958743943,0.0149117273730477,0.0197039643617654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11556,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11102,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0396550476585227,-0.0396550476585227,-0.0396550476585222,-0.0396550476585227,-0.0396550476585227,-0.0396550476585222,-0.0396550476585227,0.00159939978005363,0.00159939978005363,0.00159939978005363,0.00159939978005363,0.00159939978005363,0.00159939978005363,0.00159939978005363,0.00159939978005363,-1,-1,-1,-1,-1,-1
11101,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0281190796186732,-0.0281190796186737,-0.0281190796186737,-0.0281190796186732,-0.0281190796186737,-0.0281190796186732,-0.0281190796186737,-0.0178229389237199,-0.0178229389237194,-0.0178229389237199,-0.0178229389237199,-0.0178229389237194,-0.0178229389237199,-0.0178229389237199,-0.0178229389237194,-1,-1,-1,-1,-1,-1
11099,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0455632415823435,-0.0455632415823435,-0.0455632415823439,-0.0455632415823435,-0.0455632415823435,-0.0455632415823439,-0.0455632415823435,-0.0201942749546853,-0.0201942749546848,-0.0201942749546853,-0.0201942749546848,-0.0201942749546853,-0.0201942749546848,-0.0201942749546853,-0.0201942749546848,-1,-1,-1,-1,-1,-1
11098,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0287111949879151,-0.0287111949879151,-0.0287111949879151,-0.0287111949879151,-0.0287111949879151,-0.0287111949879151,-0.0287111949879151,0.008073511263615,0.008073511263615,0.008073511263615,0.008073511263615,0.008073511263615,0.008073511263615,0.008073511263615,0.008073511263615,-1,-1,-1,-1,-1,-1
9043,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00342199734727489,0.00342199734727533,0.00342199734727533,0.00342199734727533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9042,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.033775407862549,-0.0337754078625485,-0.0337754078625485,-0.0337754078625485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8774,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.602059991327962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8869,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0220979560124479,0.0190205802688557,0.0120728263048498,0.000930944294666558,-0.0141264590100808,-0.0313526474840426,-0.0478579859562318,-0.0603785811295299,-0.06669098509853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8780,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.397940008672038,0.271740619561994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8843,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0605209810658747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8770,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.01072386539177,0.136500636031869,0.136500636031869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8875,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8846,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0364912304098775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8703,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499687082618404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12625,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00732227962024501,0.00732227962016774,0.00732227962000076,0.00732227961979737,0.00732227961968723,0.00732227961976539,0.00732227962002252,0.00732227962036935,0.00732227962074017,0.00732227962115406,0.00732227962161502,0.00732227962204712,0.00732227962234733,0.00732227962249254,0.00732227962255916,-1,-1,-1,-1,-1
12177,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0236280419477179,-0.0236280419474251,-0.0236280419468859,-0.0236280419462362,-0.0236280419456323,-0.0236280419451902,-0.0236280419449717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12139,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.252251109851166,0.491524274719736,-2.39958897977126,1.42905754668033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12140,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.942008053022313,1.21748394421391,0.24491405368505,0.24517217819898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8890,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.196294645143968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8878,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.552841968657781,0.0170333392987804,0.0621479067488445,-1,-0.176091259055681,0.176091259055681,0.698970004336019,-0.0621479067488444,-0.511883360978874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8861,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0.176091259055681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8854,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0337570394243305,-0.0218196709559985,-0.0770548140086909,-0.214660964700712,-0.309315535179742,-0.179941688831078,0.233644578441948,0.765534425619824,1.1225373542416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19710,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0993846321359118,0.00162663954819287,0.00162663954819264,0.00162663954819264,0.00162663954819264,0.00162663954819275,0.00162663954819275,0.0280287236002434,-0.0457243976751038,-0.0457243976751038,-0.0457243976751038,-0.00629456365401027,-0.00629456365401027,-0.0345404595716495,-0.0345404595716495,-1,-1,-1
19704,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.105061765027602,-0.0365770850326657,-0.0365770850326657,-0.0365770850326658,-0.0365770850326657,-0.0365770850326658,-0.0365770850326657,-0.0244737693832006,-0.0226656930317037,-0.0226656930317036,-0.0226656930317037,-0.0540470899802851,-0.0540470899802851,-0.0249869874809194,-0.0249869874809192,-1,-1,-1
5796,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0597201635944526,-0.0597201635944526,-0.0597201635944527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5794,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5793,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.177867536890704,-0.177867536890704,-0.177867536890704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5791,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0310747744770311,-0.0310747744770311,-0.0310747744770311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5790,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.15303271686213,-0.15303271686213,-0.15303271686213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5789,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0129025676643746,0.0129025676643745,0.0129025676643745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5788,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11813465936844,0.11813465936844,0.11813465936844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5786,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.159040418239888,-0.159040418239887,-0.159040418239888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5784,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0679168425078534,0.0679168425078535,0.0679168425078533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11846,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014947794871381,0.0149477948713808,-0.252376497321016,-0.252376497321016,-0.252376497321016,-0.252376497321016,-0.252376497321016,-0.252376497321016,-0.252376497321016,-0.252376497321016,-1,-1,-1,-1,-1,-1,-1
11843,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.885273711053994,-0.885273711053994,0.26943270563104,0.26943270563104,0.26943270563104,0.26943270563104,0.26943270563104,0.26943270563104,0.26943270563104,0.26943270563104,-1,-1,-1,-1,-1,-1,-1
11840,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.096059352244916,-0.096059352244916,0.00543321172263633,0.00543321172263633,0.00543321172263633,0.00543321172263611,0.00543321172263633,0.00543321172263633,0.00543321172263633,0.00543321172263611,-1,-1,-1,-1,-1,-1,-1
11838,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0186240287098147,-0.0186240287098147,0.0531954272184232,0.0531954272184232,0.0531954272184232,0.0531954272184232,0.0531954272184232,0.0531954272184232,0.0531954272184232,0.0531954272184232,-1,-1,-1,-1,-1,-1,-1
6273,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151267675330649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6272,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.185046101708608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11833,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00469525840303486,0.00469525840303464,0.0189255334250387,0.0189255334250384,0.0189255334250387,0.0189255334250387,0.0189255334250387,0.0189255334250384,0.0189255334250387,0.0189255334250387,-1,-1,-1,-1,-1,-1,-1
11831,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.115551736170759,-0.115551736170759,0.0491265533595413,0.0491265533595413,0.0491265533595415,0.0491265533595415,0.0491265533595413,0.0491265533595415,0.0491265533595415,0.0491265533595413,-1,-1,-1,-1,-1,-1,-1
11824,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30162620189368,0.30162620189368,-0.276084947145035,-0.276084947145035,-0.276084947145035,-0.276084947145035,-0.276084947145035,-0.276084947145035,-0.276084947145035,-0.276084947145035,-1,-1,-1,-1,-1,-1,-1
11821,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00784955010485788,0.00784955010485788,-0.0195005871634435,-0.0195005871634435,-0.0195005871634435,-0.0195005871634435,-0.0195005871634435,-0.0195005871634435,-0.0195005871634437,-0.0195005871634433,-1,-1,-1,-1,-1,-1,-1
11820,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0633084699205433,-0.0633084699205435,0.0361680296673486,0.0361680296673481,0.0361680296673483,0.0361680296673483,0.0361680296673483,0.0361680296673483,0.0361680296673483,0.0361680296673483,-1,-1,-1,-1,-1,-1,-1
11818,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0538169391999148,0.0538169391999148,0.0243438964186395,0.0243438964186398,0.0243438964186398,0.0243438964186398,0.0243438964186395,0.0243438964186398,0.0243438964186398,0.0243438964186398,-1,-1,-1,-1,-1,-1,-1
11814,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0988316825489366,0.0988316825489366,-0.112647624648077,-0.112647624648077,-0.112647624648077,-0.112647624648077,-0.112647624648076,-0.112647624648077,-0.112647624648076,-0.112647624648077,-1,-1,-1,-1,-1,-1,-1
6338,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.171935299284523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6337,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.12668640287782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11812,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.071545499476378,0.071545499476378,-0.0348442001191036,-0.0348442001191036,-0.0348442001191036,-0.0348442001191038,-0.0348442001191036,-0.0348442001191036,-0.0348442001191036,-0.0348442001191036,-1,-1,-1,-1,-1,-1,-1
11810,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.071545499476378,-0.0715454994763778,0.000264169914174772,0.000264169914174994,0.000264169914174772,0.000264169914174994,0.000264169914174772,0.000264169914174994,0.000264169914174772,0.000264169914174994,-1,-1,-1,-1,-1,-1,-1
11807,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0738479437481079,0.0738479437481081,0.0141299391635741,0.0141299391635741,0.0141299391635741,0.0141299391635739,0.0141299391635741,0.0141299391635741,0.0141299391635741,0.0141299391635739,-1,-1,-1,-1,-1,-1,-1
